  546     0.000000  7420.000000  8200.000000   546   1
  547   547.985754  7399.737267  8200.000000   547   1
  548  1092.978600  7339.059734  8200.000000   548   1
  549  1632.001975  7238.298802  8200.000000   549   1
  550  2162.111922  7098.004793  8200.000000   550   1
  551  2680.413163  6918.943942  8200.000000   551   1
  552  3184.074917  6702.094219  8200.000000   552   1
  553  3670.346358  6448.639982  8200.000000   553   1
  554  4136.571640  6159.965509  8200.000000   554   1
  555  4580.204402  5837.647440  8200.000000   555   1
  556  4998.821676  5483.446166  8200.000000   556   1
  557  5390.137119  5099.296210  8200.000000   557   1
  558  5752.013503  4687.295666  8200.000000   558   1
  559  6082.474383  4249.694739  8200.000000   559   1
  560  6379.714898  3788.883453  8200.000000   560   1
  561  6642.111622  3307.378600  8200.000000   561   1
  562  6868.231436  2807.809991  8200.000000   562   1
  563  7056.839351  2292.906098  8200.000000   563   1
  564  7206.905257  1765.479147  8200.000000   564   1
  565  7317.609545  1228.409761  8200.000000   565   1
  566  7388.347588   684.631227  8200.000000   566   1
  567  7418.733038   137.113475  8200.000000   567   1
  568  7408.599941  -411.153144  8200.000000   568   1
  569  7358.003641  -957.174187  8200.000000   569   1
  570  7267.220476 -1497.967476  8200.000000   570   1
  571  7136.746272 -2030.579386  8200.000000   571   1
  572  6967.293636 -2552.100976  8200.000000   572   1
  573  6759.788057 -3059.683876  8200.000000   573   1
  574  6515.362861 -3550.555843  8200.000000   574   1
  575  6235.353012 -4022.035905  8200.000000   575   1
  576  5921.287826 -4471.549002  8200.000000   576   1
  577  5574.882621 -4896.640049  8200.000000   577   1
  578  5198.029339 -5294.987346  8200.000000   578   1
  579  4792.786224 -5664.415258  8200.000000   579   1
  580  4361.366572 -6002.906098  8200.000000   580   1
  581  3906.126649 -6308.611147  8200.000000   581   1
  582  3429.552816 -6579.860750  8200.000000   582   1
  583  2934.247955 -6815.173434  8200.000000   583   1
  584  2422.917249 -7013.264005  8200.000000   584   1
  585  1898.353410 -7173.050560  8200.000000   585   1
  586  1363.421422 -7293.660400  8200.000000   586   1
  587   821.042900 -7374.434796  8200.000000   587   1
  588   274.180125 -7414.932586  8200.000000   588   1
  589  -274.180125 -7414.932586  8200.000000   589   1
  590  -821.042900 -7374.434796  8200.000000   590   1
  591 -1363.421422 -7293.660400  8200.000000   591   1
  592 -1898.353410 -7173.050560  8200.000000   592   1
  593 -2422.917249 -7013.264005  8200.000000   593   1
  594 -2934.247955 -6815.173434  8200.000000   594   1
  595 -3429.552816 -6579.860750  8200.000000   595   1
  596 -3906.126649 -6308.611147  8200.000000   596   1
  597 -4361.366572 -6002.906098  8200.000000   597   1
  598 -4792.786224 -5664.415258  8200.000000   598   1
  599 -5198.029339 -5294.987346  8200.000000   599   1
  600 -5574.882621 -4896.640049  8200.000000   600   1
  601 -5921.287826 -4471.549002  8200.000000   601   1
  602 -6235.353012 -4022.035905  8200.000000   602   1
  603 -6515.362861 -3550.555843  8200.000000   603   1
  604 -6759.788057 -3059.683876  8200.000000   604   1
  605 -6967.293636 -2552.100976  8200.000000   605   1
  606 -7136.746272 -2030.579386  8200.000000   606   1
  607 -7267.220476 -1497.967476  8200.000000   607   1
  608 -7358.003641  -957.174187  8200.000000   608   1
  609 -7408.599941  -411.153144  8200.000000   609   1
  610 -7418.733038   137.113475  8200.000000   610   1
  611 -7388.347588   684.631227  8200.000000   611   1
  612 -7317.609545  1228.409761  8200.000000   612   1
  613 -7206.905257  1765.479147  8200.000000   613   1
  614 -7056.839351  2292.906098  8200.000000   614   1
  615 -6868.231436  2807.809991  8200.000000   615   1
  616 -6642.111622  3307.378600  8200.000000   616   1
  617 -6379.714898  3788.883453  8200.000000   617   1
  618 -6082.474383  4249.694739  8200.000000   618   1
  619 -5752.013503  4687.295666  8200.000000   619   1
  620 -5390.137119  5099.296210  8200.000000   620   1
  621 -4998.821676  5483.446166  8200.000000   621   1
  622 -4580.204402  5837.647440  8200.000000   622   1
  623 -4136.571640  6159.965509  8200.000000   623   1
  624 -3670.346358  6448.639982  8200.000000   624   1
  625 -3184.074917  6702.094219  8200.000000   625   1
  626 -2680.413163  6918.943942  8200.000000   626   1
  627 -2162.111922  7098.004793  8200.000000   627   1
  628 -1632.001975  7238.298802  8200.000000   628   1
  629 -1092.978600  7339.059734  8200.000000   629   1
  630  -547.985754  7399.737267  8200.000000   630   1
  631   293.764420  7944.570628  7946.000000   631   0
  632   879.688821  7901.180138  7946.000000   631   0
  633  1460.808667  7814.636142  7946.000000   631   0
  634  2033.950082  7685.411314  7946.000000   631   0
  635  2595.982767  7514.211434  7946.000000   631   0
  636  3143.837095  7301.971537  7946.000000   631   0
  637  3674.520874  7049.850803  7946.000000   631   0
  638  4185.135695  6759.226229  7946.000000   631   0
  639  4672.892756  6431.685105  7946.000000   631   0
  640  5135.128097  6069.016348  7946.000000   631   0
  641  5569.317149  5673.200728  7946.000000   631   0
  642  5973.088522  5246.400052  7946.000000   631   0
  643  6344.236957  4790.945359  7946.000000   631   0
  644  6680.735370  4309.324184  7946.000000   631   0
  645  6980.745922  3804.166974  7946.000000   631   0
  646  7242.630062  3278.232724  7946.000000   631   0
  647  7464.957467  2734.393903  7946.000000   631   0
  648  7646.513863  2175.620771  7946.000000   631   0
  649  7786.307652  1604.965153  7946.000000   631   0
  650  7883.575329  1025.543771  7946.000000   631   0
  651  7937.785652   440.521226  7946.000000   631   0
  652  7948.642541  -146.907294  7946.000000   631   0
  653  7916.086702  -733.533458  7946.000000   631   0
  654  7840.295941 -1316.153316  7946.000000   631   0
  655  7721.684204 -1891.584801  7946.000000   631   0
  656  7560.899305 -2456.685105  7946.000000   631   0
  657  7358.819395 -3008.367848  7946.000000   631   0
  658  7116.548166 -3543.619928  7946.000000   631   0
  659  6835.408819 -4059.517986  7946.000000   631   0
  660  6516.936839 -4553.244364  7946.000000   631   0
  661  6162.871610 -5022.102500  7946.000000   631   0
  662  5775.146913 -5463.531653  7946.000000   631   0
  663  5355.880367 -5875.120892  7946.000000   631   0
  664  4907.361859 -6254.622257  7946.000000   631   0
  665  4432.041043 -6599.963045  7946.000000   631   0
  666  3932.513955 -6909.257123  7946.000000   631   0
  667  3411.508840 -7180.815235  7946.000000   631   0
  668  2871.871246 -7413.154224  7946.000000   631   0
  669  2316.548488 -7605.005135  7946.000000   631   0
  670  1748.573545 -7755.320145  7946.000000   631   0
  671  1171.048500 -7863.278287  7946.000000   631   0
  672   587.127593 -7928.289928  7946.000000   631   0
  673     0.000000 -7950.000000  7946.000000   631   0
  674  -587.127593 -7928.289928  7946.000000   631   0
  675 -1171.048500 -7863.278287  7946.000000   631   0
  676 -1748.573545 -7755.320145  7946.000000   631   0
  677 -2316.548488 -7605.005135  7946.000000   631   0
  678 -2871.871246 -7413.154224  7946.000000   631   0
  679 -3411.508840 -7180.815235  7946.000000   631   0
  680 -3932.513955 -6909.257123  7946.000000   631   0
  681 -4432.041043 -6599.963045  7946.000000   631   0
  682 -4907.361859 -6254.622257  7946.000000   631   0
  683 -5355.880367 -5875.120892  7946.000000   631   0
  684 -5775.146913 -5463.531653  7946.000000   631   0
  685 -6162.871610 -5022.102500  7946.000000   631   0
  686 -6516.936839 -4553.244364  7946.000000   631   0
  687 -6835.408819 -4059.517986  7946.000000   631   0
  688 -7116.548166 -3543.619928  7946.000000   631   0
  689 -7358.819395 -3008.367848  7946.000000   631   0
  690 -7560.899305 -2456.685105  7946.000000   631   0
  691 -7721.684204 -1891.584801  7946.000000   631   0
  692 -7840.295941 -1316.153316  7946.000000   631   0
  693 -7916.086702  -733.533458  7946.000000   631   0
  694 -7948.642541  -146.907294  7946.000000   631   0
  695 -7937.785652   440.521226  7946.000000   631   0
  696 -7883.575329  1025.543771  7946.000000   631   0
  697 -7786.307652  1604.965153  7946.000000   631   0
  698 -7646.513863  2175.620771  7946.000000   631   0
  699 -7464.957467  2734.393903  7946.000000   631   0
  700 -7242.630062  3278.232724  7946.000000   631   0
  701 -6980.745922  3804.166974  7946.000000   631   0
  702 -6680.735370  4309.324184  7946.000000   631   0
  703 -6344.236957  4790.945359  7946.000000   631   0
  704 -5973.088522  5246.400052  7946.000000   631   0
  705 -5569.317149  5673.200728  7946.000000   631   0
  706 -5135.128097  6069.016348  7946.000000   631   0
  707 -4672.892756  6431.685105  7946.000000   631   0
  708 -4185.135695  6759.226229  7946.000000   631   0
  709 -3674.520874  7049.850803  7946.000000   631   0
  710 -3143.837095  7301.971537  7946.000000   631   0
  711 -2595.982767  7514.211434  7946.000000   631   0
  712 -2033.950082  7685.411314  7946.000000   631   0
  713 -1460.808667  7814.636142  7946.000000   631   0
  714  -879.688821  7901.180138  7946.000000   631   0
  715  -293.764420  7944.570628  7946.000000   631   0
  716   293.764420  7944.570628  7416.266667   632   0
  717   879.688821  7901.180138  7416.266667   632   0
  718  1460.808667  7814.636142  7416.266667   632   0
  719  2033.950082  7685.411314  7416.266667   632   0
  720  2595.982767  7514.211434  7416.266667   632   0
  721  3143.837095  7301.971537  7416.266667   632   0
  722  3674.520874  7049.850803  7416.266667   632   0
  723  4185.135695  6759.226229  7416.266667   632   0
  724  4672.892756  6431.685105  7416.266667   632   0
  725  5135.128097  6069.016348  7416.266667   632   0
  726  5569.317149  5673.200728  7416.266667   632   0
  727  5973.088522  5246.400052  7416.266667   632   0
  728  6344.236957  4790.945359  7416.266667   632   0
  729  6680.735370  4309.324184  7416.266667   632   0
  730  6980.745922  3804.166974  7416.266667   632   0
  731  7242.630062  3278.232724  7416.266667   632   0
  732  7464.957467  2734.393903  7416.266667   632   0
  733  7646.513863  2175.620771  7416.266667   632   0
  734  7786.307652  1604.965153  7416.266667   632   0
  735  7883.575329  1025.543771  7416.266667   632   0
  736  7937.785652   440.521226  7416.266667   632   0
  737  7948.642541  -146.907294  7416.266667   632   0
  738  7916.086702  -733.533458  7416.266667   632   0
  739  7840.295941 -1316.153316  7416.266667   632   0
  740  7721.684204 -1891.584801  7416.266667   632   0
  741  7560.899305 -2456.685105  7416.266667   632   0
  742  7358.819395 -3008.367848  7416.266667   632   0
  743  7116.548166 -3543.619928  7416.266667   632   0
  744  6835.408819 -4059.517986  7416.266667   632   0
  745  6516.936839 -4553.244364  7416.266667   632   0
  746  6162.871610 -5022.102500  7416.266667   632   0
  747  5775.146913 -5463.531653  7416.266667   632   0
  748  5355.880367 -5875.120892  7416.266667   632   0
  749  4907.361859 -6254.622257  7416.266667   632   0
  750  4432.041043 -6599.963045  7416.266667   632   0
  751  3932.513955 -6909.257123  7416.266667   632   0
  752  3411.508840 -7180.815235  7416.266667   632   0
  753  2871.871246 -7413.154224  7416.266667   632   0
  754  2316.548488 -7605.005135  7416.266667   632   0
  755  1748.573545 -7755.320145  7416.266667   632   0
  756  1171.048500 -7863.278287  7416.266667   632   0
  757   587.127593 -7928.289928  7416.266667   632   0
  758     0.000000 -7950.000000  7416.266667   632   0
  759  -587.127593 -7928.289928  7416.266667   632   0
  760 -1171.048500 -7863.278287  7416.266667   632   0
  761 -1748.573545 -7755.320145  7416.266667   632   0
  762 -2316.548488 -7605.005135  7416.266667   632   0
  763 -2871.871246 -7413.154224  7416.266667   632   0
  764 -3411.508840 -7180.815235  7416.266667   632   0
  765 -3932.513955 -6909.257123  7416.266667   632   0
  766 -4432.041043 -6599.963045  7416.266667   632   0
  767 -4907.361859 -6254.622257  7416.266667   632   0
  768 -5355.880367 -5875.120892  7416.266667   632   0
  769 -5775.146913 -5463.531653  7416.266667   632   0
  770 -6162.871610 -5022.102500  7416.266667   632   0
  771 -6516.936839 -4553.244364  7416.266667   632   0
  772 -6835.408819 -4059.517986  7416.266667   632   0
  773 -7116.548166 -3543.619928  7416.266667   632   0
  774 -7358.819395 -3008.367848  7416.266667   632   0
  775 -7560.899305 -2456.685105  7416.266667   632   0
  776 -7721.684204 -1891.584801  7416.266667   632   0
  777 -7840.295941 -1316.153316  7416.266667   632   0
  778 -7916.086702  -733.533458  7416.266667   632   0
  779 -7948.642541  -146.907294  7416.266667   632   0
  780 -7937.785652   440.521226  7416.266667   632   0
  781 -7883.575329  1025.543771  7416.266667   632   0
  782 -7786.307652  1604.965153  7416.266667   632   0
  783 -7646.513863  2175.620771  7416.266667   632   0
  784 -7464.957467  2734.393903  7416.266667   632   0
  785 -7242.630062  3278.232724  7416.266667   632   0
  786 -6980.745922  3804.166974  7416.266667   632   0
  787 -6680.735370  4309.324184  7416.266667   632   0
  788 -6344.236957  4790.945359  7416.266667   632   0
  789 -5973.088522  5246.400052  7416.266667   632   0
  790 -5569.317149  5673.200728  7416.266667   632   0
  791 -5135.128097  6069.016348  7416.266667   632   0
  792 -4672.892756  6431.685105  7416.266667   632   0
  793 -4185.135695  6759.226229  7416.266667   632   0
  794 -3674.520874  7049.850803  7416.266667   632   0
  795 -3143.837095  7301.971537  7416.266667   632   0
  796 -2595.982767  7514.211434  7416.266667   632   0
  797 -2033.950082  7685.411314  7416.266667   632   0
  798 -1460.808667  7814.636142  7416.266667   632   0
  799  -879.688821  7901.180138  7416.266667   632   0
  800  -293.764420  7944.570628  7416.266667   632   0
  801   293.764420  7944.570628  6886.533333   633   0
  802   879.688821  7901.180138  6886.533333   633   0
  803  1460.808667  7814.636142  6886.533333   633   0
  804  2033.950082  7685.411314  6886.533333   633   0
  805  2595.982767  7514.211434  6886.533333   633   0
  806  3143.837095  7301.971537  6886.533333   633   0
  807  3674.520874  7049.850803  6886.533333   633   0
  808  4185.135695  6759.226229  6886.533333   633   0
  809  4672.892756  6431.685105  6886.533333   633   0
  810  5135.128097  6069.016348  6886.533333   633   0
  811  5569.317149  5673.200728  6886.533333   633   0
  812  5973.088522  5246.400052  6886.533333   633   0
  813  6344.236957  4790.945359  6886.533333   633   0
  814  6680.735370  4309.324184  6886.533333   633   0
  815  6980.745922  3804.166974  6886.533333   633   0
  816  7242.630062  3278.232724  6886.533333   633   0
  817  7464.957467  2734.393903  6886.533333   633   0
  818  7646.513863  2175.620771  6886.533333   633   0
  819  7786.307652  1604.965153  6886.533333   633   0
